Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-03-05,120.2,123.0,114.5,120.0,118.35,10851.0,13.1
2015-03-04,124.0,124.0,120.1,121.15,121.1,7110.0,8.64
2015-03-03,122.4,124.0,118.4,123.95,123.75,2772.0,3.41
2015-03-02,119.85,122.5,117.0,118.05,119.75,19788.0,23.72
2015-02-28,116.0,117.0,112.5,116.0,115.85,7320.0,8.44
2015-02-27,112.5,116.0,111.5,112.0,111.6,6494.0,7.3
2015-02-26,119.7,119.7,109.65,111.0,110.05,7393.0,8.36
2015-02-25,119.9,119.9,113.25,113.25,115.4,10030.0,11.77
2015-02-24,123.8,127.0,116.5,117.0,117.75,10757.0,12.91
2015-02-23,124.0,127.45,120.0,120.3,120.85,12264.0,15.23
2015-02-20,124.0,125.0,115.2,120.25,121.95,16200.0,19.64
2015-02-19,123.0,123.0,114.3,115.2,115.5,9555.0,11.32
2015-02-18,122.0,123.9,118.0,122.85,122.85,5839.0,7.05
2015-02-16,124.9,124.9,118.0,119.65,119.75,10934.0,13.14
2015-02-13,118.0,118.0,114.0,114.05,114.05,1732.0,1.99
2015-02-12,116.55,116.55,113.05,113.15,113.15,287.0,0.33
2015-02-11,108.75,116.95,107.55,112.55,112.5,1510.0,1.69
2015-02-10,117.75,118.0,110.4,113.1,113.1,794.0,0.91
2015-02-09,103.55,114.35,103.55,114.35,114.0,1884.0,2.05
2015-02-06,113.8,113.8,108.25,108.5,108.95,2615.0,2.85
2015-02-05,119.5,119.5,113.5,113.5,113.8,2561.0,2.95
2015-02-04,124.0,124.0,118.6,119.9,119.25,6856.0,8.15
2015-02-03,129.0,129.0,124.1,124.1,124.8,4503.0,5.7
2015-02-02,134.9,134.9,128.2,130.0,130.35,5144.0,6.72
2015-01-30,159.0,162.9,155.05,156.0,156.35,36897.0,58.38
2015-01-29,157.75,161.9,155.25,158.0,157.6,22512.0,35.3
2015-01-28,155.25,158.85,155.25,155.55,155.75,26858.0,41.88
2015-01-27,157.7,159.2,155.0,155.45,156.35,16133.0,25.29
2015-01-23,158.9,160.5,155.3,155.4,155.75,15965.0,25.1
2015-01-22,154.4,157.9,152.4,154.8,155.45,28706.0,44.45
2015-01-21,154.95,155.3,152.25,154.6,154.4,13890.0,21.37
2015-01-20,152.25,156.0,152.25,153.5,152.95,12575.0,19.28
