Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-07-31,351.0,356.65,349.35,355.0,354.95,1580549.0,5596.42
2015-07-30,347.8,352.1,343.1,348.5,347.8,1986589.0,6915.8
2015-07-29,350.0,355.7,345.1,345.2,346.6,1682548.0,5873.66
2015-07-28,353.25,354.7,349.6,352.2,351.95,1440535.0,5067.64
2015-07-27,360.0,360.3,351.55,354.1,354.0,1109857.0,3929.5
2015-07-24,361.0,363.6,357.1,361.0,361.1,1706758.0,6158.16
2015-07-23,375.0,377.0,368.1,370.0,370.2,1492021.0,5537.88
2015-07-22,363.9,371.85,360.9,371.0,369.25,574525.0,2117.53
2015-07-21,371.8,372.55,363.6,364.8,365.0,817103.0,2987.37
2015-07-20,371.8,373.0,367.6,372.9,370.5,875873.0,3242.63
2015-07-17,374.7,374.7,370.25,371.0,371.8,548974.0,2044.76
2015-07-16,375.55,375.9,371.5,371.7,372.0,806149.0,3006.21
2015-07-15,373.0,375.95,369.1,375.05,373.75,944730.0,3525.95
2015-07-14,375.0,378.5,369.05,372.9,373.1,1116828.0,4164.43
2015-07-13,362.8,374.3,361.7,372.0,372.75,1153140.0,4281.5
2015-07-10,367.9,368.05,358.15,362.7,360.9,1381355.0,4986.98
2015-07-09,373.4,375.3,365.75,366.05,367.15,758667.0,2807.17
2015-07-08,381.8,382.6,370.6,371.4,372.4,769790.0,2894.72
2015-07-07,387.0,389.7,384.0,384.6,384.45,437398.0,1687.49
2015-07-06,381.75,387.7,381.05,387.0,386.3,519181.0,1993.02
2015-07-03,386.0,389.75,383.15,387.5,385.25,534849.0,2067.84
2015-07-02,390.2,395.0,385.1,386.25,386.55,833353.0,3251.29
2015-07-01,392.0,401.2,388.75,390.85,390.15,1732821.0,6815.87
2015-06-30,398.0,400.0,388.55,392.5,392.2,1140010.0,4487.51
2015-06-29,396.0,399.5,392.6,397.5,397.15,837035.0,3319.24
2015-06-26,407.35,409.0,397.7,400.0,399.5,878661.0,3528.63
2015-06-25,398.5,417.9,391.25,409.25,412.75,2219536.0,9046.98
2015-06-24,402.8,405.5,396.0,396.0,399.25,913856.0,3667.36
2015-06-23,401.4,408.5,396.35,402.8,403.8,893378.0,3595.51
2015-06-22,396.9,403.5,394.25,401.45,401.4,701033.0,2800.76
2015-06-19,398.9,402.8,392.15,395.5,396.05,805635.0,3204.48
2015-06-18,400.5,403.75,397.25,398.0,399.45,530041.0,2122.4
2015-06-17,398.55,402.0,395.65,402.0,400.0,1115582.0,4456.26
2015-06-16,396.1,405.95,394.6,400.05,398.8,929446.0,3720.9
2015-06-15,395.0,400.0,391.9,395.5,397.1,763163.0,3020.73
2015-06-12,394.1,397.75,390.05,396.1,396.15,1309592.0,5181.22
2015-06-11,398.0,400.0,390.0,394.75,394.6,1748423.0,6917.01
2015-06-10,391.2,397.0,387.15,394.6,395.5,1503799.0,5912.25
2015-06-09,388.9,393.75,378.0,391.2,390.75,1259950.0,4882.59
2015-06-08,387.0,391.6,383.0,389.0,386.35,788649.0,3044.9
2015-06-05,374.15,388.8,372.05,385.0,386.15,1197138.0,4603.24
2015-06-04,374.0,383.45,369.2,375.4,374.15,1064061.0,3989.47
2015-06-03,386.2,398.0,372.5,376.0,374.9,997689.0,3790.72
2015-06-02,388.2,391.2,385.75,387.5,389.0,729090.0,2835.49
2015-06-01,389.95,392.8,382.45,390.3,391.3,931472.0,3629.94
2015-05-29,382.7,396.4,376.25,380.0,388.85,4274414.0,16600.3
2015-05-28,372.0,385.0,370.0,380.8,379.95,1872641.0,7112.69
2015-05-27,387.0,388.9,370.45,380.1,380.95,2560652.0,9728.39
2015-05-26,386.9,395.8,386.9,387.55,388.3,1163713.0,4558.81
