Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-11-28,896.9,908.05,890.05,903.0,900.05,14054.0,126.46
2014-11-27,910.0,910.0,900.0,904.0,902.35,9242.0,83.35
2014-11-26,895.05,912.2,895.0,900.0,900.4,14915.0,134.26
2014-11-25,907.95,910.0,890.05,900.0,898.2,14622.0,131.59
2014-11-24,913.1,919.95,906.5,917.0,914.4,12542.0,114.43
2014-11-21,881.05,914.0,872.8,898.95,907.45,10494.0,92.74
2014-11-20,885.8,888.9,870.1,879.0,881.8,7981.0,70.23
2014-11-19,903.3,912.65,851.45,890.0,866.3,12129.0,106.84
2014-11-18,896.0,901.0,882.1,900.0,892.3,6832.0,61.32
2014-11-17,904.0,911.0,881.0,882.0,890.15,7002.0,62.36
2014-11-14,904.95,925.0,885.0,904.0,900.65,15310.0,138.81
2014-11-13,902.05,910.0,885.0,906.0,902.7,31103.0,279.88
2014-11-12,875.0,907.65,874.95,897.0,901.1,28044.0,251.09
2014-11-11,862.0,950.0,862.0,875.5,875.35,20395.0,178.86
2014-11-10,861.0,861.0,850.25,861.0,858.6,23698.0,202.55
2014-11-07,855.0,880.0,850.5,851.1,856.8,25579.0,218.45
2014-11-05,827.0,870.25,827.0,851.0,849.4,37385.0,317.5
2014-11-03,827.0,842.8,803.7,834.0,825.3,46874.0,383.3
2014-10-31,830.1,839.95,821.0,821.05,824.6,26812.0,221.99
2014-10-30,831.95,846.1,822.1,822.1,833.15,6988.0,58.13
2014-10-29,852.05,856.7,827.05,831.55,838.7,7234.0,61.34
2014-10-28,855.05,870.3,842.0,856.0,850.35,8807.0,75.36
2014-10-27,841.05,883.0,830.0,844.05,849.55,10943.0,93.08
2014-10-23,840.0,860.0,840.0,860.0,846.65,1573.0,13.32
2014-10-22,852.0,856.7,838.95,851.5,849.35,12568.0,106.65
2014-10-21,829.05,870.0,829.0,845.55,850.55,16645.0,141.4
2014-10-20,828.0,950.0,813.05,840.05,839.9,32069.0,268.46
2014-10-17,829.0,869.5,783.4,820.0,809.5,10846.0,87.45
2014-10-16,828.0,834.1,816.4,828.0,825.25,13977.0,115.6
2014-10-14,860.0,860.0,828.5,828.5,834.9,15632.0,130.76
2014-10-13,862.95,865.0,845.0,850.0,849.1,17254.0,146.71
2014-10-10,900.0,900.0,845.0,863.5,859.3,13126.0,112.48
2014-10-09,896.55,899.0,841.65,887.45,879.65,23300.0,201.79
2014-10-08,935.0,974.3,861.0,883.45,884.45,18992.0,174.86
2014-10-07,830.0,912.85,829.95,912.85,906.95,20510.0,178.47
2014-10-01,832.0,858.8,818.0,843.0,829.9,10036.0,83.71
2014-09-30,817.0,834.8,816.55,825.0,825.1,6832.0,56.2
2014-09-29,814.0,820.5,803.05,817.0,815.1,12647.0,103.17
2014-09-26,816.0,822.15,801.0,801.0,809.6,9325.0,75.53
2014-09-25,834.0,835.0,800.4,823.0,820.75,20376.0,167.24
2014-09-24,828.0,828.0,810.0,823.0,824.75,17046.0,140.14
2014-09-23,790.0,840.0,790.0,816.05,813.95,35283.0,287.76
2014-09-22,763.0,798.0,762.0,798.0,784.65,17562.0,136.53
2014-09-19,756.5,787.35,746.5,763.8,762.6,14940.0,113.98
2014-09-18,734.6,750.0,725.1,735.0,741.05,12075.0,89.22
2014-09-17,739.0,747.95,715.0,732.0,733.8,16585.0,121.64
2014-09-16,745.05,755.25,725.0,739.0,730.3,34467.0,254.78
2014-09-15,754.0,757.0,731.3,742.9,740.05,16157.0,120.24
2014-09-12,770.0,779.8,737.0,744.7,743.6,20155.0,151.68
2014-09-11,745.0,787.0,740.0,765.0,763.75,14861.0,113.63
2014-09-10,769.9,769.9,745.0,757.0,749.3,13693.0,102.74
2014-09-09,775.9,776.0,742.4,760.0,759.15,30517.0,230.63
2014-09-08,766.0,871.65,748.0,770.0,769.7,147204.0,1159.17
2014-09-05,622.15,736.2,622.15,711.9,726.4,133606.0,953.46
2014-09-04,608.8,618.0,581.0,615.0,613.5,28532.0,169.89
2014-09-03,589.0,605.5,580.65,601.2,600.55,29090.0,174.07
2014-09-02,557.0,597.1,532.5,597.1,589.8,29381.0,169.51
2014-09-01,543.0,560.0,533.0,554.0,550.85,26881.0,146.39
2014-08-28,530.0,535.0,516.15,530.0,531.7,11942.0,63.43
2014-08-27,539.6,544.4,522.05,530.0,530.25,8933.0,47.16
2014-08-26,524.5,536.75,501.0,528.95,526.8,11121.0,57.67
2014-08-25,489.95,556.0,489.95,524.5,527.5,50896.0,270.22
2014-08-22,488.95,495.0,481.0,487.6,488.0,7619.0,37.05
2014-08-21,473.0,486.0,473.0,481.1,482.45,14296.0,68.54
2014-08-20,465.05,470.0,461.5,461.5,465.05,5600.0,26.13
2014-08-19,469.95,472.0,460.0,472.0,466.75,10298.0,47.91
2014-08-18,463.0,472.9,456.5,465.0,464.25,8694.0,40.49
2014-08-14,463.05,469.9,456.3,465.05,465.05,4136.0,19.14
2014-08-13,463.5,468.05,463.1,465.0,464.25,7869.0,36.56
2014-08-12,467.5,470.0,460.0,465.0,465.0,8153.0,38.04
2014-08-11,466.3,469.9,465.0,469.7,469.7,6382.0,29.74
2014-08-08,495.0,495.0,457.3,465.0,465.2,6873.0,31.74
2014-08-07,456.8,469.15,453.6,464.95,462.15,11282.0,51.94
2014-08-06,462.0,474.8,460.0,461.0,461.45,6386.0,29.58
2014-08-05,467.05,473.1,460.0,460.0,461.0,7473.0,34.95
2014-08-04,490.0,490.0,460.05,478.5,478.75,7567.0,35.63
2014-08-01,458.0,484.3,455.0,474.95,467.4,7363.0,34.27
2014-07-31,458.05,467.6,453.3,464.0,461.05,9845.0,45.25
2014-07-30,462.05,469.95,455.65,467.9,464.1,6605.0,30.59
2014-07-28,465.0,470.05,460.85,465.0,465.95,6097.0,28.2
2014-07-25,479.95,494.3,458.0,458.0,464.55,5965.0,28.2
2014-07-24,470.0,480.0,463.7,469.05,470.75,7285.0,34.45
2014-07-23,470.0,478.0,465.0,469.15,469.9,6355.0,29.84
2014-07-22,465.55,471.15,460.0,462.0,463.5,10609.0,49.56
2014-07-21,460.0,467.05,460.0,461.25,461.6,6370.0,29.49
2014-07-18,464.0,468.45,452.5,460.0,460.4,6620.0,30.4
2014-07-17,466.95,470.5,463.1,463.1,469.35,6325.0,29.59
2014-07-16,460.0,470.0,452.05,463.5,462.75,7800.0,35.95
2014-07-15,465.0,479.95,444.85,461.0,461.4,9621.0,44.21
2014-07-14,449.55,454.0,445.0,449.0,449.4,6776.0,30.5
2014-07-11,447.65,469.95,442.0,450.2,454.15,8690.0,39.28
2014-07-10,473.0,475.05,452.0,452.0,452.0,9238.0,42.56
2014-07-09,455.5,469.0,443.5,450.2,459.75,10165.0,46.22
2014-07-08,489.9,489.9,445.05,450.0,450.55,8228.0,37.71
2014-07-07,480.0,499.95,455.0,455.0,457.45,6719.0,31.15
2014-07-04,520.0,520.0,458.75,459.0,463.6,13576.0,63.38
2014-07-03,500.0,500.0,474.05,479.5,478.7,8303.0,39.93
2014-07-02,485.0,497.35,478.0,478.0,479.15,8952.0,43.33
2014-07-01,499.7,504.4,479.0,482.0,484.85,6359.0,30.88
2014-06-30,514.4,514.4,485.15,488.0,489.05,6527.0,32.71
2014-06-27,515.0,515.0,494.0,508.0,503.35,10545.0,52.8
2014-06-26,475.05,503.0,465.1,500.0,498.75,15054.0,74.25
2014-06-25,464.1,473.8,460.2,473.0,472.9,7102.0,33.2
2014-06-24,453.25,466.95,453.2,459.5,455.65,6596.0,30.3
2014-06-23,453.8,475.0,453.8,460.0,459.9,8166.0,37.74
2014-06-20,450.0,463.0,450.0,458.0,458.35,5415.0,24.54
2014-06-19,447.55,457.95,441.3,450.0,450.35,5920.0,26.73
2014-06-18,457.2,488.0,443.0,454.0,453.95,6432.0,29.34
2014-06-17,450.0,452.8,446.15,448.0,451.5,6945.0,31.33
2014-06-16,452.0,456.55,448.0,450.25,451.45,8976.0,40.53
2014-06-13,450.0,464.9,450.0,454.5,455.55,5035.0,23.0
2014-06-12,447.75,458.0,447.75,450.0,451.25,7323.0,33.17
2014-06-11,459.15,464.5,440.0,444.95,443.3,7376.0,33.47
2014-06-10,467.4,470.0,454.1,455.15,459.15,8813.0,40.61
2014-06-09,488.0,488.0,460.4,460.4,462.7,7457.0,34.84
2014-06-06,471.55,482.05,464.0,470.3,470.85,7409.0,35.34
2014-06-05,471.75,493.95,471.75,487.0,485.85,7441.0,35.87
2014-06-04,463.05,470.0,460.0,470.0,468.95,17064.0,79.17
2014-06-03,453.9,472.95,450.5,462.6,464.05,7782.0,35.59
2014-06-02,459.5,459.5,401.0,442.0,449.0,5498.0,24.63
2014-05-30,450.05,458.95,450.0,457.8,454.95,7876.0,35.52
2014-05-29,440.2,468.0,438.0,445.0,444.65,6653.0,29.72
2014-05-28,429.1,449.0,418.0,449.0,444.6,7208.0,31.45
2014-05-27,433.0,433.0,415.1,430.0,428.8,11843.0,50.37
2014-05-26,450.0,450.0,421.3,430.0,428.55,13229.0,57.79
2014-05-23,442.1,448.0,437.0,447.0,445.15,14183.0,62.64
2014-05-22,449.0,449.0,436.3,437.0,437.7,8324.0,36.67
2014-05-21,454.5,454.5,436.0,437.0,439.2,9164.0,40.84
2014-05-20,467.0,475.0,441.0,442.05,449.25,7835.0,36.49
2014-05-19,480.0,490.0,465.25,470.0,468.4,21476.0,102.29
2014-05-16,495.0,513.0,472.0,489.3,492.0,15475.0,74.69
2014-05-15,471.05,512.7,471.05,499.0,508.2,11351.0,55.57
2014-05-14,470.55,481.85,470.5,479.0,478.9,6209.0,29.73
2014-05-13,468.0,488.7,468.0,480.0,480.8,7305.0,35.08
2014-05-12,466.05,497.0,466.0,482.0,483.3,7951.0,38.38
2014-05-09,466.0,483.5,460.0,483.5,480.9,9941.0,47.55
2014-05-08,470.05,473.5,462.05,469.0,466.9,6739.0,31.57
2014-05-07,462.0,471.5,462.0,469.0,470.8,5824.0,27.25
2014-05-06,471.05,478.0,462.0,467.8,466.7,7362.0,34.4
2014-05-05,484.95,503.0,468.0,473.0,472.6,7696.0,36.65
2014-05-02,463.8,482.0,463.8,481.25,481.25,9728.0,46.28
2014-04-30,474.95,474.95,460.0,469.9,463.8,6032.0,28.14
2014-04-29,474.0,474.0,463.1,464.1,465.3,5340.0,24.97
2014-04-28,465.0,473.35,461.1,461.1,464.35,7065.0,33.29
2014-04-25,473.0,475.0,459.9,465.0,465.2,6661.0,31.12
2014-04-23,475.05,494.0,465.5,473.95,468.25,8984.0,43.18
2014-04-22,460.0,480.5,458.0,470.0,472.95,6974.0,33.0
2014-04-21,485.8,485.8,463.5,463.5,468.35,6697.0,31.65
2014-04-17,487.85,495.0,465.0,469.95,469.8,11683.0,56.54
2014-04-16,485.05,499.0,475.6,484.0,488.25,9175.0,44.91
2014-04-15,499.9,499.9,481.1,487.85,486.55,6329.0,30.76
2014-04-11,497.0,504.0,485.0,487.1,489.3,7606.0,37.35
2014-04-10,488.8,518.95,479.75,492.8,490.0,18845.0,93.59
2014-04-09,468.05,484.0,468.0,484.0,477.75,7654.0,36.3
2014-04-07,478.0,478.0,465.0,471.1,474.95,8131.0,38.32
2014-04-04,462.05,470.0,452.0,466.0,464.65,6898.0,31.87
2014-04-03,473.0,473.5,465.1,470.05,472.2,8651.0,40.66
2014-04-02,464.7,474.0,451.6,467.1,468.45,12644.0,58.67
2014-04-01,447.8,467.4,447.8,460.0,459.45,13428.0,61.68
2014-03-31,443.0,475.0,440.0,455.0,452.0,26738.0,123.48
2014-03-28,431.2,479.75,431.2,437.0,442.75,40670.0,185.94
2014-03-27,396.0,463.0,396.0,432.2,435.55,36197.0,158.81
2014-03-26,408.9,408.9,395.0,398.0,396.55,8693.0,34.66
2014-03-25,417.85,417.9,395.0,399.9,398.5,19370.0,78.75
2014-03-24,408.0,412.95,398.0,402.25,403.8,7347.0,29.59
2014-03-22,401.0,407.85,396.5,407.4,405.95,1775.0,7.13
2014-03-21,401.0,401.0,394.0,394.0,397.4,15097.0,59.98
2014-03-20,409.9,410.5,398.0,401.0,402.0,12138.0,48.71
2014-03-19,404.4,406.0,400.0,401.0,402.3,6495.0,26.14
2014-03-18,410.0,416.45,405.05,405.1,406.25,12769.0,52.14
2014-03-14,413.0,413.0,396.0,404.0,404.6,7882.0,31.89
2014-03-13,393.0,409.0,390.45,409.0,404.65,14125.0,56.62
2014-03-12,405.0,405.0,383.7,394.0,396.0,19896.0,77.71
2014-03-11,410.0,410.0,402.0,402.0,403.35,5887.0,23.87
2014-03-10,410.0,418.0,407.1,407.1,408.75,6464.0,26.55
2014-03-07,417.05,429.0,410.6,410.6,412.0,7102.0,29.65
2014-03-06,423.95,430.5,416.25,425.0,428.2,12509.0,52.76
2014-03-05,416.05,434.5,414.0,414.75,415.85,9108.0,38.68
2014-03-04,456.0,499.75,415.0,415.0,423.6,25345.0,114.18
2014-03-03,409.95,458.0,409.95,423.95,434.7,25012.0,109.62
2014-02-28,417.35,423.9,404.0,405.0,409.3,8626.0,35.65
2014-02-26,419.85,424.9,407.95,414.5,414.55,7151.0,29.59
2014-02-25,427.0,431.0,413.0,414.5,414.15,8417.0,35.32
2014-02-24,429.0,434.8,426.5,427.6,430.0,6004.0,25.88
2014-02-21,435.0,444.0,426.1,429.0,430.1,7732.0,33.43
2014-02-20,433.6,439.9,428.05,434.85,432.55,6618.0,28.63
2014-02-19,436.0,440.0,420.05,433.7,433.05,6653.0,28.76
2014-02-18,435.0,445.0,428.0,428.0,430.2,10768.0,46.95
2014-02-17,436.0,443.7,425.0,431.0,431.05,7914.0,34.19
2014-02-14,427.5,439.95,421.05,430.0,430.05,11481.0,49.31
2014-02-13,403.0,422.85,400.0,422.45,417.8,8588.0,35.0
2014-02-12,382.2,415.0,382.1,414.0,401.45,28324.0,112.35
2014-02-11,386.0,434.3,375.0,390.0,389.7,12494.0,49.68
2014-02-10,380.0,389.0,373.1,380.05,381.7,26626.0,101.61
2014-02-07,373.0,380.05,353.0,380.05,378.85,9886.0,36.65
2014-02-06,359.0,373.0,359.0,370.0,369.8,15956.0,58.54
2014-02-05,346.75,369.4,342.95,363.5,365.05,21231.0,76.64
2014-02-04,343.8,348.0,340.3,347.0,346.2,15194.0,52.34
2014-02-03,348.0,348.8,335.0,348.8,343.75,7580.0,25.64
2014-01-31,335.0,352.0,334.9,352.0,351.75,6705.0,22.77
2014-01-30,333.0,335.0,329.05,329.05,329.65,5774.0,19.21
2014-01-29,334.0,340.95,328.55,328.55,332.45,7789.0,26.11
2014-01-28,335.55,335.55,328.0,329.3,330.8,6672.0,22.27
2014-01-27,346.0,346.1,333.35,335.4,335.45,6837.0,23.09
2014-01-24,358.95,358.95,348.0,355.0,354.05,4185.0,14.71
2014-01-23,350.0,355.0,348.15,353.35,350.5,9711.0,33.96
2014-01-22,358.0,358.0,347.0,355.0,349.3,12812.0,44.76
2014-01-21,350.0,354.9,342.5,350.0,352.25,12862.0,44.72
2014-01-20,341.0,359.95,337.8,346.0,347.3,7143.0,24.95
2014-01-17,350.0,351.95,335.5,336.2,337.9,5739.0,19.42
2014-01-16,336.05,341.5,336.05,337.0,337.0,5193.0,17.57
2014-01-15,336.95,349.0,336.95,341.0,340.9,5625.0,19.16
2014-01-14,345.0,345.0,334.05,334.05,335.5,5687.0,19.38
2014-01-13,344.0,349.0,336.0,346.8,344.3,6043.0,20.7
2014-01-10,344.9,344.9,334.05,334.8,334.95,5625.0,18.97
2014-01-09,330.25,343.0,330.25,335.05,337.1,6548.0,22.24
2014-01-08,335.0,350.0,330.6,338.0,343.15,5826.0,19.59
2014-01-07,335.0,338.0,333.0,337.9,336.25,6108.0,20.46
2014-01-06,325.2,337.0,325.2,335.0,335.0,7472.0,24.99
2014-01-03,333.0,338.95,330.0,335.0,334.7,6332.0,21.13
2014-01-02,340.0,340.0,333.0,334.05,334.7,8235.0,27.69
2014-01-01,338.0,339.9,336.0,339.9,339.9,2798.0,9.44
2013-12-31,340.0,344.8,335.0,335.0,336.7,10146.0,34.38
2013-12-30,343.0,346.75,337.0,337.1,337.9,6511.0,22.1
2013-12-27,345.0,349.75,335.0,340.0,336.1,7699.0,25.99
2013-12-26,337.0,343.35,335.0,335.0,335.05,8071.0,27.19
2013-12-24,348.0,349.95,335.0,339.0,339.0,6242.0,21.07
2013-12-23,342.0,347.0,335.0,337.0,337.7,6378.0,21.85
2013-12-20,342.0,354.9,335.0,335.1,336.35,3199.0,10.97
2013-12-19,335.0,348.0,335.0,342.0,343.4,836.0,2.87
2013-12-18,335.0,348.0,334.05,337.0,337.2,624.0,2.12
2013-12-17,335.0,337.0,331.0,331.0,331.0,602.0,2.0
2013-12-16,305.0,339.0,303.5,337.9,334.45,1407.0,4.46
2013-12-13,314.0,314.9,307.0,308.0,307.5,589.0,1.82
2013-12-12,314.0,321.0,306.1,318.0,311.2,773.0,2.42
2013-12-11,320.0,320.0,309.05,314.9,311.5,2702.0,8.55
2013-12-10,320.0,320.1,314.0,317.45,316.5,6130.0,19.53
2013-12-09,314.0,329.95,314.0,315.55,317.8,8378.0,27.06
2013-12-06,331.5,336.1,326.1,328.0,330.25,6172.0,20.6
2013-12-05,339.0,339.5,331.3,336.95,334.9,5674.0,19.12
2013-12-04,339.0,342.0,335.0,336.05,335.1,6590.0,22.17
2013-12-03,335.5,343.8,335.5,337.0,336.8,5661.0,19.26
2013-12-02,335.65,344.5,335.0,336.0,336.2,7414.0,24.98
2013-11-29,335.5,340.0,335.05,335.05,335.6,6109.0,20.6
2013-11-28,332.0,341.5,332.0,338.0,335.05,8896.0,29.94
2013-11-27,340.0,340.0,335.2,335.2,335.4,6166.0,20.75
2013-11-26,349.5,349.5,335.0,335.0,335.4,6321.0,21.43
2013-11-25,344.9,352.0,336.0,339.1,339.7,6763.0,23.34
2013-11-22,348.95,348.95,335.0,335.0,335.25,5890.0,20.15
2013-11-21,350.7,350.7,340.0,340.0,340.0,5115.0,17.54
2013-11-20,338.5,359.0,338.5,340.0,342.25,6020.0,20.81
2013-11-19,335.0,340.0,335.0,335.5,337.0,6375.0,21.44
2013-11-18,331.05,342.5,331.05,337.7,335.6,6555.0,22.06
2013-11-14,350.0,350.0,335.0,335.0,336.85,5459.0,18.69
2013-11-13,331.1,345.0,325.5,335.0,340.9,6646.0,22.45
2013-11-12,344.0,344.0,333.15,335.0,335.0,6867.0,23.08
2013-11-11,350.0,350.0,330.0,332.6,332.65,6250.0,21.2
2013-11-08,352.0,352.0,332.5,338.5,338.5,6301.0,21.34
2013-11-07,353.95,389.0,338.0,345.0,342.15,7141.0,24.68
2013-11-06,334.95,343.0,329.5,340.0,338.25,6773.0,22.44
2013-11-05,325.0,336.0,317.0,325.0,329.6,5927.0,19.23
2013-11-03,329.9,330.0,314.05,329.8,329.0,1866.0,6.13
2013-11-01,325.55,333.0,312.3,324.1,321.5,9510.0,30.81
2013-10-31,320.05,337.6,320.0,325.5,324.2,6632.0,21.53
2013-10-30,321.25,327.4,314.0,324.9,321.1,8669.0,27.8
2013-10-29,344.9,382.0,315.0,328.0,322.65,12380.0,40.26
2013-10-28,316.0,359.0,315.0,327.05,327.8,11033.0,35.42
2013-10-25,308.55,315.0,301.15,313.0,309.55,7094.0,21.95
2013-10-24,319.85,343.3,301.1,301.15,308.9,17002.0,54.24
2013-10-23,305.0,327.95,288.0,310.0,317.5,16503.0,51.67
2013-10-22,283.55,294.0,283.45,288.0,289.3,8604.0,24.83
2013-10-21,276.5,294.95,275.0,294.95,289.5,6158.0,17.23
2013-10-18,274.1,279.45,274.1,275.2,278.45,5530.0,15.41
2013-10-17,289.0,289.0,274.0,278.0,278.0,5822.0,16.19
2013-10-15,285.0,288.9,274.0,274.1,276.15,7240.0,20.27
2013-10-14,266.0,285.0,266.0,280.0,281.9,7480.0,20.69
2013-10-11,274.0,274.0,238.0,272.0,271.25,7874.0,21.24
2013-10-10,271.0,274.9,267.5,274.0,273.8,6483.0,17.6
2013-10-09,263.0,271.5,263.0,270.0,268.95,8629.0,23.04
2013-10-08,262.5,270.0,255.15,260.0,261.35,7676.0,20.28
2013-10-07,249.9,264.3,245.65,261.95,260.0,10203.0,26.12
2013-10-04,240.0,254.3,240.0,247.95,245.4,8708.0,21.15
2013-10-03,237.5,244.95,237.5,240.0,240.0,11171.0,26.96
2013-10-01,238.0,242.5,238.0,240.1,240.1,5580.0,13.45
2013-09-30,243.35,245.05,238.2,242.0,241.9,5737.0,13.86
2013-09-27,245.5,245.65,240.0,244.95,241.2,6099.0,14.76
2013-09-26,240.25,248.0,239.0,245.0,245.0,6529.0,15.73
2013-09-25,242.0,245.0,238.1,242.0,239.95,5296.0,12.83
2013-09-24,239.5,245.0,239.5,242.5,243.95,5498.0,13.27
2013-09-23,244.5,247.0,239.0,240.0,239.95,6306.0,15.31
2013-09-20,247.8,252.0,238.0,239.95,239.25,7787.0,19.17
2013-09-19,247.5,253.5,242.0,248.0,248.0,5511.0,13.65
2013-09-18,248.5,248.5,244.1,244.1,244.6,5355.0,13.17
2013-09-17,249.5,249.5,243.0,245.0,245.0,6343.0,15.63
2013-09-16,253.0,253.25,243.5,247.0,248.95,6452.0,16.05
2013-09-13,254.9,255.8,248.0,250.4,250.25,8805.0,22.15
2013-09-12,258.5,260.0,250.05,250.05,250.6,5530.0,14.19
2013-09-11,245.0,262.9,237.5,259.5,256.95,9460.0,23.46
2013-09-10,237.5,253.0,232.2,250.0,240.0,9620.0,22.82
2013-09-06,240.35,241.1,230.0,231.15,232.9,7101.0,16.76
2013-09-05,238.25,242.95,236.05,241.0,241.0,5250.0,12.55
2013-09-04,235.0,240.05,223.35,235.0,235.0,5816.0,13.7
2013-09-03,238.9,242.5,235.0,239.95,239.05,5984.0,14.33
2013-09-02,240.0,260.0,230.8,237.05,237.1,6505.0,15.63
2013-08-30,240.5,244.65,231.0,231.0,234.1,6008.0,14.33
2013-08-29,234.0,239.6,234.0,238.0,238.0,5272.0,12.53
2013-08-28,230.0,240.05,230.0,236.5,238.6,6536.0,15.49
2013-08-27,244.5,248.65,235.05,235.05,235.05,5186.0,12.55
2013-08-26,250.6,256.0,236.65,242.0,242.45,5870.0,14.61
2013-08-23,250.3,251.3,244.1,247.0,246.7,6144.0,15.22
2013-08-22,241.0,252.9,241.0,252.9,251.05,6394.0,15.58
2013-08-21,238.0,247.0,238.0,247.0,243.7,7905.0,19.3
2013-08-20,230.0,250.9,225.3,249.5,249.15,7084.0,17.08
2013-08-19,225.05,248.5,220.0,239.5,239.95,7018.0,16.29
2013-08-16,244.0,245.0,221.0,221.0,225.9,7623.0,18.13
2013-08-14,252.0,252.3,241.0,241.0,242.2,5855.0,14.45
2013-08-13,241.6,255.1,240.2,253.0,251.3,7607.0,18.47
2013-08-12,244.1,244.35,241.2,244.0,242.05,6610.0,16.03
2013-08-08,239.0,250.0,235.65,250.0,243.5,5576.0,13.29
2013-08-07,238.5,242.6,233.0,234.0,235.65,5801.0,13.74
2013-08-06,250.5,254.95,235.5,240.0,239.6,6428.0,15.61
2013-08-05,255.0,257.95,245.5,247.5,251.4,7733.0,19.4
2013-08-02,263.5,263.6,235.3,255.0,252.05,10577.0,26.82
2013-08-01,260.25,270.0,256.0,262.0,263.7,8453.0,22.28
2013-07-31,258.6,266.0,252.55,266.0,262.55,6243.0,16.04
2013-07-30,260.05,260.05,257.3,259.75,259.2,5184.0,13.44
2013-07-29,267.0,267.0,256.15,256.15,257.5,5557.0,14.59
2013-07-26,263.5,264.95,260.5,260.8,260.75,5490.0,14.43
2013-07-25,263.0,268.9,261.1,261.1,261.75,5823.0,15.4
2013-07-24,262.4,264.9,261.25,264.4,263.5,5834.0,15.36
2013-07-23,264.5,266.0,258.0,261.0,262.1,6334.0,16.78
2013-07-22,269.95,275.0,261.4,266.0,265.9,7488.0,20.22
2013-07-19,264.5,268.0,256.05,265.0,265.35,5834.0,15.39
2013-07-18,264.0,270.0,259.05,260.3,261.45,6732.0,17.7
2013-07-17,275.05,275.65,260.25,261.25,261.4,6233.0,16.88
2013-07-16,272.0,276.95,272.0,273.5,275.05,6502.0,17.82
2013-07-15,274.0,282.0,270.25,282.0,278.9,6427.0,17.64
2013-07-12,270.5,272.9,265.25,269.0,270.95,6142.0,16.61
2013-07-11,275.0,279.95,266.05,269.0,269.85,7315.0,20.16
2013-07-10,271.0,285.0,270.2,276.0,275.95,7425.0,20.56
2013-07-09,255.0,280.0,250.5,279.5,273.35,14960.0,38.69
2013-07-08,530.0,530.0,504.0,505.0,507.65,8046.0,42.14
2013-07-05,527.5,534.95,522.0,529.5,528.5,6724.0,35.63
2013-07-04,529.5,530.0,520.05,527.0,525.6,5851.0,30.74
2013-07-03,536.0,536.0,526.05,528.0,529.65,5825.0,30.95
2013-07-02,523.0,540.0,522.0,540.0,536.7,8575.0,45.44
2013-07-01,535.0,535.0,516.2,521.0,523.25,6031.0,31.46
2013-06-28,505.25,541.8,505.0,540.0,531.1,6443.0,32.82
2013-06-27,505.0,514.3,490.15,509.0,505.45,5405.0,27.11
2013-06-26,480.0,506.0,480.0,505.0,500.6,5190.0,25.78
2013-06-25,505.0,510.0,485.5,485.6,498.05,6886.0,34.56
2013-06-24,510.5,514.95,504.0,504.0,507.15,5944.0,30.26
2013-06-21,520.0,529.0,506.25,514.0,513.7,6026.0,31.38
2013-06-20,510.2,520.0,505.2,517.0,516.8,5675.0,29.01
2013-06-19,516.75,518.0,505.1,505.1,507.35,6210.0,31.93
2013-06-18,522.5,529.95,513.0,514.0,515.1,5932.0,30.86
2013-06-17,530.0,543.8,512.25,523.0,523.5,7085.0,37.06
2013-06-14,504.1,542.0,504.1,531.35,527.25,7494.0,39.33
2013-06-13,504.1,515.0,504.1,507.0,505.4,5048.0,25.6
2013-06-12,508.5,513.0,504.0,504.0,505.5,5259.0,26.73
2013-06-11,511.2,515.0,505.0,505.0,507.8,4770.0,24.31
2013-06-10,514.9,515.0,510.0,511.0,511.15,5265.0,27.01
2013-06-07,520.0,524.7,511.0,511.0,512.15,5386.0,27.95
2013-06-06,520.0,520.0,512.95,513.15,513.1,3982.0,20.58
2013-06-05,525.0,527.9,514.4,519.0,518.95,4458.0,23.25
2013-06-04,520.6,528.0,515.0,523.95,518.65,4691.0,24.51
2013-06-03,513.0,521.0,510.2,512.0,514.65,4622.0,23.83
2013-05-31,510.0,514.0,508.05,513.9,513.7,3997.0,20.43
2013-05-30,507.5,512.0,501.55,506.0,506.0,3598.0,18.25
2013-05-29,505.55,511.5,502.35,510.0,507.65,4485.0,22.68
2013-05-28,510.25,515.0,503.0,503.0,505.75,4151.0,21.18
2013-05-27,505.0,519.0,505.0,505.25,505.25,3298.0,16.92
2013-05-24,495.35,520.3,491.5,501.25,503.55,7139.0,35.44
2013-05-23,490.0,499.65,489.95,495.0,495.0,4947.0,24.51
2013-05-22,515.0,516.0,497.0,497.5,499.85,6891.0,34.52
2013-05-21,496.5,512.0,496.5,512.0,508.15,3596.0,18.27
2013-05-20,510.0,518.0,502.1,503.5,505.25,5826.0,29.81
2013-05-17,518.0,519.0,505.0,507.2,512.5,5384.0,27.6
2013-05-16,480.0,525.0,480.0,521.0,518.7,6313.0,32.31
2013-05-15,512.0,539.6,505.1,520.0,519.8,9643.0,50.03
2013-05-14,524.9,574.85,505.1,524.0,525.9,12218.0,65.86
2013-05-13,501.0,520.0,496.0,506.65,506.65,2523.0,12.67
2013-05-11,500.0,515.0,495.2,515.0,510.55,178.0,0.9
2013-05-10,499.95,505.0,499.0,499.0,499.1,1643.0,8.24
2013-05-09,500.0,500.05,490.0,500.0,500.0,1316.0,6.57
2013-05-08,485.5,504.0,477.0,486.05,493.3,2323.0,11.35
2013-05-07,480.0,494.95,466.6,494.95,490.0,2279.0,10.98
