Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-04-17,330.5,333.0,318.9,328.05,324.25,7740.0,25.22
2015-04-16,338.0,338.15,325.05,332.0,332.6,12524.0,41.52
2015-04-15,335.0,343.0,323.0,332.0,328.95,21555.0,72.05
2015-04-13,331.3,339.0,325.25,330.0,331.9,12708.0,42.39
2015-04-10,323.0,333.0,314.1,324.7,328.85,14623.0,47.51
2015-04-09,329.0,330.0,316.2,325.95,325.1,11322.0,36.82
2015-04-08,324.0,332.0,320.0,323.9,323.5,16392.0,53.33
2015-04-07,312.5,323.0,302.1,320.95,317.65,21940.0,69.03
2015-04-06,296.0,312.0,291.05,309.4,307.8,19912.0,60.28
2015-04-01,280.0,296.0,278.05,293.0,291.7,10443.0,30.0
2015-03-31,289.0,300.0,268.9,280.0,280.9,15803.0,45.63
2015-03-30,270.0,293.0,268.5,293.0,287.6,13323.0,37.27
2015-03-27,268.0,275.4,256.0,271.0,267.35,24961.0,66.16
2015-03-26,276.05,278.8,262.8,268.0,267.2,13143.0,35.34
2015-03-25,285.15,291.85,271.15,276.15,278.95,6238.0,17.65
2015-03-24,286.0,291.85,282.0,289.7,285.15,6640.0,18.92
2015-03-23,289.75,293.25,282.1,287.0,285.6,9271.0,26.53
2015-03-20,297.1,303.4,284.0,287.05,289.3,13092.0,38.16
2015-03-19,317.0,328.0,293.0,298.0,296.95,26553.0,82.94
2015-03-18,297.1,319.5,288.0,314.0,310.95,46293.0,142.47
2015-03-17,291.3,309.5,291.3,295.95,294.5,12131.0,36.24
2015-03-16,301.05,304.85,288.05,292.0,291.25,18423.0,54.54
2015-03-13,313.75,314.75,301.0,302.05,303.4,5589.0,17.27
2015-03-12,304.05,315.0,300.6,307.0,308.4,6633.0,20.66
2015-03-11,314.0,315.0,298.65,306.5,305.55,16681.0,50.99
2015-03-10,315.0,321.0,311.1,314.0,313.5,4369.0,13.78
2015-03-09,320.0,322.0,315.5,316.35,317.55,6530.0,20.76
2015-03-05,321.95,323.5,310.0,323.5,321.4,26339.0,82.99
2015-03-04,338.0,340.0,315.0,318.5,316.85,13218.0,42.96
2015-03-03,338.15,340.0,328.2,334.85,334.85,11489.0,38.32
2015-03-02,331.05,339.9,331.0,336.5,337.4,8414.0,28.26
2015-02-28,331.5,339.95,325.25,325.25,329.1,7544.0,25.02
2015-02-27,332.0,336.85,329.0,330.0,331.9,6760.0,22.51
2015-02-26,333.0,341.85,330.1,333.5,333.8,5617.0,18.83
2015-02-25,335.0,344.5,334.0,335.6,334.5,4224.0,14.21
2015-02-24,340.0,341.75,333.2,335.2,336.4,7169.0,24.17
