Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-23,747.0,751.0,735.4,738.05,739.25,669484.0,4956.97
2014-12-22,731.2,747.7,731.2,746.0,745.55,1029222.0,7650.48
2014-12-19,756.95,759.65,728.0,733.6,733.0,1902149.0,14191.67
2014-12-18,737.2,748.8,735.2,743.95,744.95,1127699.0,8387.22
2014-12-17,755.1,761.65,719.0,730.0,731.3,2346032.0,17295.56
2014-12-16,765.0,767.0,752.0,760.15,758.85,910901.0,6913.3
2014-12-15,770.0,777.6,761.65,767.0,767.25,784332.0,6031.86
2014-12-12,774.5,785.35,770.0,776.0,774.3,1232250.0,9567.08
2014-12-11,782.6,790.45,765.0,770.0,769.5,1437194.0,11137.04
2014-12-10,779.95,779.95,764.45,776.95,775.65,1267394.0,9783.54
2014-12-09,797.0,801.3,771.1,782.7,781.8,1457128.0,11439.17
2014-12-08,794.0,809.6,786.2,793.0,793.5,1413437.0,11272.86
2014-12-05,794.9,797.5,781.75,786.7,784.65,588459.0,4639.76
2014-12-04,791.95,798.8,777.95,790.0,791.7,1376036.0,10909.53
2014-12-03,774.8,794.95,773.0,788.9,789.4,1711464.0,13503.5
2014-12-02,796.8,796.8,767.2,773.0,770.05,2476843.0,19243.19
2014-12-01,753.95,802.2,753.1,799.0,797.05,3291847.0,25767.74
2014-11-28,716.1,749.2,715.6,746.05,744.7,3400152.0,25097.71
2014-11-27,709.4,718.0,702.8,705.8,705.7,1821915.0,12947.01
2014-11-26,693.9,709.5,692.1,707.1,704.75,1470743.0,10367.01
2014-11-25,688.95,694.7,682.35,690.0,691.75,1054109.0,7273.58
2014-11-24,693.8,694.8,680.7,688.0,691.1,1103930.0,7606.55
2014-11-21,691.8,696.8,685.0,690.5,692.15,1211218.0,8357.84
2014-11-20,684.8,693.5,680.0,690.1,690.55,647552.0,4447.83
2014-11-19,699.7,700.6,675.1,685.95,683.1,1515771.0,10427.73
2014-11-18,695.0,703.6,683.1,698.0,700.9,1356980.0,9433.82
2014-11-17,675.4,694.95,675.0,691.3,691.95,2528265.0,17410.73
2014-11-14,646.9,674.4,642.45,673.0,672.2,5337199.0,35164.52
2014-11-13,646.0,651.0,640.0,644.4,644.8,1113887.0,7195.71
2014-11-12,649.0,654.7,642.0,643.5,644.0,864869.0,5600.4
2014-11-11,648.25,655.9,644.5,648.0,649.3,1412600.0,9191.82
2014-11-10,646.15,654.0,643.0,647.0,648.9,1507972.0,9781.01
2014-11-07,660.0,660.05,637.0,645.6,646.1,1491347.0,9624.87
2014-11-05,660.9,664.8,655.0,657.2,657.3,2038028.0,13459.47
2014-11-03,660.9,663.0,650.65,653.85,653.6,1127612.0,7410.04
2014-10-31,647.1,658.0,647.1,655.0,657.0,1568966.0,10290.32
2014-10-30,644.65,647.5,641.1,645.2,644.7,1961313.0,12629.89
2014-10-29,653.95,653.95,642.0,646.8,646.4,1472338.0,9537.59
2014-10-28,648.85,653.6,644.1,645.75,646.7,974665.0,6325.68
2014-10-27,657.5,658.8,647.2,647.9,648.75,1828483.0,11912.06
2014-10-23,650.0,655.5,650.0,651.0,652.45,241863.0,1580.22
2014-10-22,649.8,658.3,633.55,650.0,644.0,3318551.0,21529.9
2014-10-21,652.0,653.2,638.5,643.95,644.25,1320367.0,8500.36
2014-10-20,646.0,657.0,645.25,646.15,647.6,1135010.0,7397.16
2014-10-17,632.0,644.0,630.0,639.6,640.1,1194425.0,7622.15
2014-10-16,646.1,647.45,621.65,623.0,625.9,1335184.0,8454.23
2014-10-14,663.9,663.9,644.45,647.0,646.1,784209.0,5098.64
2014-10-13,661.9,665.0,649.0,654.0,655.65,1041522.0,6850.03
2014-10-10,648.6,673.2,643.35,664.1,663.25,1533600.0,10182.03
2014-10-09,639.95,657.85,639.8,655.0,655.15,1160688.0,7545.36
2014-10-08,625.0,640.8,623.4,635.3,635.3,1066246.0,6767.02
2014-10-07,625.5,637.55,625.2,628.2,629.1,1431462.0,9029.89
2014-10-01,630.0,639.5,626.45,631.8,631.7,580366.0,3672.66
2014-09-30,625.0,638.7,622.4,630.0,629.55,2073763.0,13088.05
2014-09-29,629.0,634.05,623.35,626.0,625.5,1331626.0,8378.45
2014-09-26,618.0,630.95,612.0,628.25,627.4,1411716.0,8842.93
2014-09-25,641.5,643.0,618.1,623.7,620.65,1269854.0,7960.72
2014-09-24,630.0,641.65,625.0,639.0,637.85,1688958.0,10693.61
2014-09-23,652.5,656.9,628.3,632.45,634.8,1416455.0,9092.57
2014-09-22,665.8,667.15,645.7,651.1,652.75,1317978.0,8581.6
2014-09-19,662.4,674.0,662.0,669.0,669.5,1293093.0,8659.74
2014-09-18,641.25,663.9,641.25,660.0,659.55,811042.0,5303.38
2014-09-17,647.2,653.85,641.15,645.2,645.95,1158609.0,7489.5
2014-09-16,662.0,663.95,643.0,646.5,646.8,896478.0,5831.24
2014-09-15,667.0,669.95,658.1,660.95,661.45,1104474.0,7301.16
2014-09-12,655.15,675.7,655.15,669.65,671.8,1101264.0,7366.32
2014-09-11,655.0,664.0,655.0,655.4,656.6,710191.0,4679.76
2014-09-10,663.0,664.4,652.1,654.0,653.9,788175.0,5173.58
2014-09-09,674.8,680.95,663.05,665.0,665.15,939947.0,6314.73
2014-09-08,650.0,680.85,650.0,674.0,676.0,2284209.0,15319.29
2014-09-05,634.9,649.85,634.9,647.0,647.05,1563632.0,10075.21
2014-09-04,625.25,636.75,622.1,634.5,632.35,1322883.0,8350.7
2014-09-03,630.0,631.95,622.7,627.0,626.35,1140665.0,7155.66
2014-09-02,629.75,635.8,622.05,625.0,624.25,750353.0,4704.79
2014-09-01,627.1,634.9,627.1,629.25,629.8,744728.0,4698.6
2014-08-28,620.15,631.9,620.05,625.0,624.2,2298792.0,14419.63
2014-08-27,606.5,619.55,606.5,619.0,617.45,1286406.0,7926.76
2014-08-26,604.0,612.0,603.35,606.85,608.0,780261.0,4743.62
2014-08-25,615.9,617.25,602.0,604.2,604.6,873238.0,5312.6
2014-08-22,613.0,619.0,609.05,611.0,610.2,662770.0,4058.95
2014-08-21,614.0,624.55,611.15,614.5,613.9,827640.0,5109.37
2014-08-20,614.0,619.4,605.1,615.1,612.5,1083389.0,6602.45
2014-08-19,620.5,625.65,613.0,614.0,615.3,640905.0,3964.29
2014-08-18,622.8,626.4,617.55,618.0,619.35,674655.0,4188.86
2014-08-14,620.0,625.0,615.2,617.5,617.8,644135.0,3998.16
2014-08-13,614.0,628.0,610.55,615.2,615.75,1091498.0,6756.74
2014-08-12,618.0,618.0,606.05,614.35,614.2,757120.0,4636.96
2014-08-11,617.0,622.95,609.15,612.7,613.8,500617.0,3080.97
2014-08-08,628.0,628.0,614.25,616.1,617.95,732145.0,4534.53
2014-08-07,640.0,642.25,630.25,631.0,631.95,467998.0,2966.8
2014-08-06,628.25,651.65,627.65,640.0,640.65,1057573.0,6780.76
2014-08-05,629.9,636.0,624.0,631.8,633.4,509925.0,3206.85
2014-08-04,625.1,633.7,620.75,630.0,629.85,613756.0,3855.68
2014-08-01,620.1,630.9,620.1,624.0,624.5,508437.0,3180.98
2014-07-31,644.0,644.95,625.1,628.0,628.65,1019233.0,6460.12
2014-07-30,632.0,649.0,625.0,643.0,643.9,641494.0,4090.34
2014-07-28,640.0,644.9,627.5,635.2,636.0,878389.0,5603.52
2014-07-25,620.2,639.95,617.75,638.0,637.4,1129698.0,7108.49
2014-07-24,602.75,625.05,599.65,620.3,620.1,934022.0,5719.15
2014-07-23,606.0,610.0,595.6,600.0,603.35,1050820.0,6341.59
2014-07-22,597.9,610.9,592.7,602.6,603.6,1929744.0,11649.89
2014-07-21,587.95,595.0,582.0,595.0,593.65,593459.0,3502.14
2014-07-18,580.9,589.95,578.35,582.0,580.45,925055.0,5402.86
2014-07-17,580.0,585.0,577.3,580.0,579.65,356143.0,2065.6
2014-07-16,580.5,588.6,577.0,580.0,579.85,675645.0,3930.25
2014-07-15,594.5,595.7,577.0,580.0,582.5,574018.0,3348.53
2014-07-14,571.15,597.9,568.1,590.95,589.5,672433.0,3934.41
2014-07-11,581.25,589.5,565.15,572.65,568.85,811989.0,4665.92
2014-07-10,595.0,597.8,580.0,585.0,587.0,525220.0,3085.75
2014-07-09,590.1,602.4,586.5,595.0,594.65,653792.0,3890.42
2014-07-08,590.4,604.0,584.7,589.1,590.1,809330.0,4829.88
2014-07-07,588.65,596.5,584.05,596.5,593.6,713824.0,4224.98
2014-07-04,584.9,592.85,584.0,587.5,588.65,374126.0,2205.02
2014-07-03,585.1,587.75,576.3,583.5,581.7,511556.0,2971.09
2014-07-02,586.55,596.0,582.0,583.1,584.05,816714.0,4800.33
2014-07-01,593.3,598.8,580.35,584.0,583.85,696050.0,4072.33
2014-06-30,585.0,597.9,584.7,593.0,594.0,785106.0,4648.62
2014-06-27,586.2,594.0,581.6,583.3,584.7,738734.0,4345.52
2014-06-26,589.9,590.0,577.8,586.9,584.8,838466.0,4903.19
2014-06-25,580.1,589.0,573.0,588.0,586.5,796312.0,4624.53
2014-06-24,574.1,582.0,571.6,577.25,579.9,816172.0,4713.86
2014-06-23,568.45,577.0,567.3,574.75,574.1,610166.0,3489.11
2014-06-20,570.0,573.75,557.0,567.1,568.45,1086913.0,6163.61
2014-06-19,559.6,570.0,551.2,568.1,568.0,1112449.0,6237.9
2014-06-18,560.0,569.0,552.25,554.0,557.9,2003001.0,11222.26
2014-06-17,540.0,565.0,540.0,561.1,560.6,1580095.0,8739.76
2014-06-16,535.9,543.5,533.3,540.9,539.85,472781.0,2550.79
2014-06-13,549.3,555.0,540.0,543.0,542.2,573503.0,3130.15
2014-06-12,541.0,552.45,539.35,550.4,549.3,860725.0,4707.74
2014-06-11,538.05,547.8,536.65,543.0,543.65,1993349.0,10830.2
2014-06-10,530.0,539.8,523.0,535.7,536.25,2579465.0,13767.89
2014-06-09,507.9,530.0,507.1,529.9,528.1,4290170.0,22299.8
2014-06-06,512.0,512.85,503.5,505.9,505.35,1632891.0,8261.61
2014-06-05,509.6,516.0,507.1,509.2,510.1,1230823.0,6293.73
2014-06-04,507.7,510.9,504.4,509.0,509.0,676269.0,3442.62
2014-06-03,511.0,512.6,506.15,509.0,509.1,586753.0,2984.47
2014-06-02,504.35,515.0,503.35,510.0,509.85,887646.0,4525.2
2014-05-30,507.0,513.15,501.75,505.5,507.6,1629445.0,8268.03
2014-05-29,510.0,514.9,504.0,507.0,506.35,1727396.0,8783.07
2014-05-28,522.6,524.5,506.5,508.75,510.2,959457.0,4927.02
2014-05-27,526.0,529.5,515.0,521.95,523.75,601376.0,3151.58
2014-05-26,532.0,538.75,520.05,523.6,523.6,687589.0,3640.72
2014-05-23,538.5,542.25,533.0,539.0,540.55,495348.0,2665.38
2014-05-22,549.5,549.85,536.75,537.0,537.8,1296696.0,7024.72
2014-05-21,528.0,549.5,528.0,548.9,546.3,1843991.0,9912.78
2014-05-20,535.0,535.7,515.7,528.3,528.9,1025384.0,5416.25
2014-05-19,542.0,542.0,522.5,525.9,527.45,885764.0,4684.38
2014-05-16,540.0,550.0,527.0,536.0,536.5,2066679.0,11158.44
2014-05-15,563.9,563.9,523.5,525.0,529.05,1907311.0,10175.77
2014-05-14,544.9,560.0,542.0,555.85,556.9,1212854.0,6701.43
2014-05-13,539.3,551.0,534.95,540.0,540.35,1114150.0,6049.27
2014-05-12,520.25,540.0,518.1,538.0,538.2,896112.0,4738.34
2014-05-09,504.45,522.5,503.0,519.0,521.15,503574.0,2597.35
2014-05-08,504.3,511.9,503.0,505.0,504.4,473377.0,2397.11
2014-05-07,510.0,515.0,504.0,504.7,505.65,492771.0,2514.22
2014-05-06,521.0,524.45,513.25,514.45,514.75,346381.0,1793.8
2014-05-05,510.25,519.75,507.45,518.0,518.6,507852.0,2615.76
2014-05-02,505.0,518.5,505.0,511.45,511.45,521441.0,2679.55
2014-04-30,498.2,511.95,498.2,505.4,505.15,642019.0,3251.09
2014-04-29,502.0,504.95,494.7,501.85,497.6,871746.0,4376.88
2014-04-28,515.0,518.65,498.55,500.0,500.55,1434257.0,7239.01
2014-04-25,534.5,534.5,513.05,517.65,514.95,512656.0,2665.21
2014-04-23,532.25,540.05,528.55,531.15,529.6,866527.0,4601.26
2014-04-22,540.2,542.0,534.5,536.0,536.4,405176.0,2178.09
2014-04-21,547.0,547.0,533.15,541.0,539.2,1250718.0,6715.08
2014-04-17,537.9,546.5,533.2,545.0,543.75,697395.0,3762.7
2014-04-16,537.65,538.5,532.5,533.6,534.9,750909.0,4018.38
2014-04-15,544.0,545.0,530.85,535.0,534.5,403358.0,2158.69
2014-04-11,540.0,546.85,535.4,543.0,543.7,513869.0,2783.7
2014-04-10,544.3,550.0,539.4,541.95,541.5,740700.0,4037.98
2014-04-09,542.35,549.5,538.85,547.15,547.7,620888.0,3380.64
2014-04-07,531.0,544.85,526.5,539.9,539.55,1064991.0,5690.51
2014-04-04,543.0,543.0,527.5,530.0,530.7,757681.0,4023.22
2014-04-03,523.55,542.0,523.55,541.3,538.6,960789.0,5118.6
2014-04-02,536.0,542.8,521.0,523.05,522.8,1296369.0,6832.56
2014-04-01,547.75,547.75,532.0,536.2,536.65,590285.0,3160.04
2014-03-31,540.0,550.0,535.0,547.1,547.95,545531.0,2968.34
2014-03-28,542.0,543.0,533.9,538.0,539.85,559627.0,3011.24
2014-03-27,527.45,544.0,527.45,541.2,539.05,1514253.0,8159.04
2014-03-26,526.55,533.25,523.45,530.0,529.1,577241.0,3054.11
2014-03-25,524.5,533.6,522.0,526.75,525.3,655035.0,3453.41
2014-03-24,507.5,525.0,506.05,524.0,523.9,985612.0,5108.45
2014-03-22,509.0,510.3,506.4,506.7,506.85,24307.0,123.41
2014-03-21,516.15,518.0,504.95,508.1,510.1,955311.0,4865.37
2014-03-20,513.5,519.7,513.0,515.4,515.6,1196743.0,6177.47
2014-03-19,503.0,514.45,503.0,513.0,513.05,939626.0,4792.31
2014-03-18,496.5,504.6,494.2,502.0,501.6,621330.0,3114.12
2014-03-14,491.0,499.85,490.95,494.55,495.5,711413.0,3525.76
2014-03-13,498.0,504.2,491.7,494.5,493.75,772560.0,3856.98
2014-03-12,481.0,495.95,478.6,495.05,494.3,907392.0,4443.23
2014-03-11,487.6,489.5,478.55,478.55,480.7,535386.0,2592.46
2014-03-10,482.0,490.0,480.6,484.45,484.85,993946.0,4836.65
2014-03-07,475.9,484.3,473.5,480.15,481.0,930496.0,4455.29
2014-03-06,476.5,477.2,472.55,474.0,474.55,437306.0,2076.3
2014-03-05,477.4,478.9,472.0,473.9,474.6,436618.0,2074.88
2014-03-04,471.55,477.5,471.55,475.9,475.6,1001089.0,4754.55
2014-03-03,471.5,476.35,468.5,471.8,472.95,431296.0,2041.0
2014-02-28,477.75,482.5,470.55,471.5,473.0,673369.0,3198.32
2014-02-26,470.5,479.9,470.5,478.0,477.15,604265.0,2874.48
2014-02-25,471.5,474.85,470.1,472.45,472.05,806751.0,3811.98
2014-02-24,464.5,471.8,464.05,471.3,470.8,303887.0,1425.95
2014-02-21,462.25,468.85,461.3,465.0,464.0,562640.0,2617.85
2014-02-20,466.65,467.5,460.2,460.35,461.6,694901.0,3220.61
2014-02-19,472.0,473.1,467.5,467.5,468.5,292623.0,1373.89
2014-02-18,473.5,477.0,463.65,472.35,473.1,403429.0,1903.58
2014-02-17,474.85,476.2,470.6,472.3,473.25,274976.0,1301.53
2014-02-14,469.65,475.45,469.25,473.05,472.8,323567.0,1528.77
2014-02-13,477.35,479.75,466.65,467.5,468.8,318431.0,1503.33
2014-02-12,479.0,483.0,474.1,478.05,477.35,856522.0,4083.75
2014-02-11,489.1,489.25,480.7,483.95,484.35,1058522.0,5134.86
2014-02-10,492.8,495.0,485.0,487.2,487.0,2209585.0,10786.47
2014-02-07,487.0,491.3,484.05,490.0,490.5,596025.0,2915.92
2014-02-06,485.55,488.0,478.0,485.05,484.05,978103.0,4713.19
2014-02-05,473.2,485.1,470.1,484.5,484.45,1254256.0,5999.14
2014-02-04,465.05,477.4,464.05,475.0,476.0,969792.0,4576.19
2014-02-03,468.25,479.0,467.55,469.9,469.9,651775.0,3089.08
2014-01-31,474.15,478.9,467.05,473.0,471.7,1681719.0,7924.64
2014-01-30,478.0,480.0,463.95,475.8,477.5,2915597.0,13760.04
2014-01-29,478.1,484.75,473.75,483.0,482.9,1046075.0,5036.71
2014-01-28,475.25,480.7,471.0,479.0,476.8,902422.0,4290.72
2014-01-27,474.0,478.9,470.5,477.0,476.4,941676.0,4476.66
2014-01-24,469.25,479.55,465.0,479.4,478.1,1170322.0,5551.68
2014-01-23,473.9,474.5,468.15,474.0,473.0,941667.0,4437.85
2014-01-22,478.85,478.85,466.85,474.8,472.6,2795089.0,13160.53
2014-01-21,478.0,482.9,472.3,479.5,479.25,1628124.0,7765.01
2014-01-20,491.5,492.5,483.75,489.2,490.0,1396371.0,6825.12
2014-01-17,497.45,500.0,488.1,492.15,491.55,827389.0,4092.98
2014-01-16,495.0,496.85,490.7,495.0,495.6,738459.0,3653.48
2014-01-15,486.0,494.7,486.0,492.7,493.5,597708.0,2939.32
2014-01-14,492.0,496.5,486.05,487.0,487.4,448596.0,2201.49
2014-01-13,488.7,499.4,488.0,494.0,494.05,1093710.0,5409.3
2014-01-10,488.0,498.0,488.0,490.95,492.0,610335.0,3016.61
2014-01-09,488.35,491.9,485.55,490.2,490.1,639802.0,3128.23
2014-01-08,490.55,493.0,487.5,490.25,490.5,703600.0,3451.18
2014-01-07,491.0,493.5,484.0,490.0,489.95,708829.0,3468.99
2014-01-06,491.35,492.5,482.6,489.15,490.65,833555.0,4077.37
2014-01-03,483.0,491.5,480.0,490.0,489.5,994043.0,4848.06
2014-01-02,501.4,505.1,483.0,485.1,485.55,952911.0,4741.46
2014-01-01,494.4,503.9,492.0,499.5,499.75,1866326.0,9339.39
2013-12-31,486.5,492.6,486.5,489.85,490.0,608388.0,2982.82
2013-12-30,486.05,490.75,483.45,488.4,487.85,493062.0,2400.87
2013-12-27,490.65,491.25,482.5,485.25,485.1,516613.0,2510.93
2013-12-26,487.0,491.15,485.95,489.0,489.85,1213677.0,5945.53
2013-12-24,488.8,491.7,486.0,486.85,487.4,510114.0,2496.61
2013-12-23,489.95,492.0,484.5,485.0,486.7,619218.0,3029.46
2013-12-20,485.15,492.1,482.1,490.0,489.6,848785.0,4141.03
2013-12-19,498.5,499.7,485.1,486.0,485.95,879048.0,4308.12
2013-12-18,490.0,498.8,486.5,497.3,497.15,879699.0,4340.37
2013-12-17,486.7,494.4,482.0,489.1,490.65,706788.0,3459.64
2013-12-16,492.2,496.1,484.05,484.9,485.85,465539.0,2276.68
2013-12-13,494.1,499.25,490.05,493.4,494.1,560652.0,2767.75
2013-12-12,498.0,505.5,495.45,496.0,497.8,460920.0,2311.7
2013-12-11,504.1,506.15,499.05,502.9,501.75,457572.0,2296.69
2013-12-10,505.0,508.0,496.75,505.0,504.7,1079003.0,5436.53
2013-12-09,516.0,516.25,503.0,503.7,504.65,945168.0,4776.5
2013-12-06,504.95,510.95,501.45,504.8,504.75,877218.0,4440.22
2013-12-05,507.9,508.9,503.1,504.6,504.85,966233.0,4884.43
2013-12-04,506.05,507.5,501.0,503.1,502.35,740212.0,3731.04
2013-12-03,504.0,514.45,502.2,504.3,504.45,2162803.0,10980.62
2013-12-02,506.0,508.95,503.0,505.5,505.1,957110.0,4838.15
2013-11-29,505.05,508.8,502.2,503.95,503.65,1045856.0,5276.38
2013-11-28,509.9,513.2,499.45,505.2,504.85,1494607.0,7568.72
2013-11-27,506.9,506.95,499.6,505.85,504.75,522030.0,2631.26
2013-11-26,513.5,515.85,505.0,505.45,506.7,889816.0,4525.73
2013-11-25,510.15,519.5,510.15,515.7,516.3,559626.0,2888.09
2013-11-22,512.0,514.9,505.15,508.5,508.1,654192.0,3342.42
2013-11-21,520.9,520.9,506.2,509.3,509.25,617352.0,3173.14
2013-11-20,531.9,537.0,521.4,523.3,524.3,869675.0,4614.93
2013-11-19,528.0,534.3,528.0,532.3,531.3,840508.0,4468.18
2013-11-18,518.2,527.9,515.05,525.8,526.3,1208180.0,6295.59
2013-11-14,525.25,530.25,511.1,514.4,513.15,1141064.0,5944.2
2013-11-13,523.1,531.8,518.2,521.5,522.85,922754.0,4831.01
2013-11-12,548.0,550.95,528.1,530.05,530.45,886182.0,4764.63
2013-11-11,551.15,556.55,545.2,545.95,546.5,942969.0,5189.87
2013-11-08,550.0,561.75,546.65,558.7,556.6,896874.0,4966.26
2013-11-07,552.0,558.45,547.55,552.5,551.4,880347.0,4871.52
2013-11-06,550.0,555.75,541.3,554.9,552.35,1527805.0,8419.49
2013-11-05,535.35,551.35,535.3,549.0,548.2,1376974.0,7487.47
2013-11-03,543.95,545.9,536.75,537.5,538.15,173340.0,937.21
2013-11-01,539.0,544.95,532.65,540.5,542.8,1033935.0,5572.78
2013-10-31,529.5,541.95,526.6,539.05,539.45,1791990.0,9625.93
2013-10-30,521.0,529.4,517.1,528.5,528.25,1579868.0,8291.83
2013-10-29,502.0,521.0,495.5,517.8,519.0,1519476.0,7739.0
2013-10-28,517.9,519.0,500.0,502.15,501.55,1054082.0,5355.16
2013-10-25,517.0,522.35,512.1,512.55,513.7,702992.0,3628.88
2013-10-24,520.25,533.5,518.45,521.2,521.5,1415249.0,7447.37
2013-10-23,526.0,526.4,515.25,521.9,522.15,978398.0,5083.52
2013-10-22,530.0,531.2,510.3,522.6,523.2,3048277.0,15843.8
2013-10-21,490.0,529.8,488.25,529.8,515.8,4416370.0,22442.28
2013-10-18,484.1,494.6,476.3,487.0,486.9,2524634.0,12289.71
2013-10-17,484.4,489.95,481.7,485.0,486.4,963435.0,4683.58
2013-10-15,473.9,483.4,470.6,478.4,480.8,984845.0,4700.64
2013-10-14,481.5,481.5,468.55,470.4,470.6,922169.0,4349.05
2013-10-11,485.05,487.9,476.2,483.65,485.05,732464.0,3541.48
2013-10-10,467.0,483.5,467.0,479.05,479.65,1241962.0,5955.58
2013-10-09,455.0,472.2,453.6,470.5,469.9,1219033.0,5664.51
2013-10-08,465.0,471.35,457.5,459.0,459.7,1062402.0,4918.34
2013-10-07,469.8,469.8,456.2,465.0,463.5,1246791.0,5757.49
2013-10-04,467.95,476.1,466.0,466.0,467.1,1105813.0,5217.08
2013-10-03,457.0,477.2,457.0,470.55,470.8,1872476.0,8788.06
2013-10-01,462.0,464.0,451.0,455.1,454.35,1194903.0,5453.15
2013-09-30,470.0,470.2,456.4,458.2,459.25,1184167.0,5456.03
2013-09-27,484.0,486.3,468.1,469.2,469.8,1022869.0,4847.77
2013-09-26,476.8,484.3,476.45,478.65,479.8,1423622.0,6844.17
2013-09-25,489.5,489.8,471.55,477.2,477.85,1269349.0,6076.7
2013-09-24,486.0,504.8,483.1,486.3,485.3,1854893.0,9161.56
2013-09-23,485.0,494.95,479.75,485.95,486.1,1698587.0,8293.73
2013-09-20,480.25,491.3,469.4,490.5,488.15,1366454.0,6579.45
2013-09-19,452.0,486.45,450.0,480.0,479.1,1571260.0,7399.57
2013-09-18,442.0,448.5,438.5,446.6,445.5,618855.0,2740.53
2013-09-17,441.05,443.9,437.45,442.25,441.7,463021.0,2037.06
2013-09-16,450.0,458.7,436.5,441.0,441.35,1263167.0,5594.13
2013-09-13,437.0,445.9,436.0,443.4,442.35,596005.0,2633.33
2013-09-12,446.55,451.85,435.5,440.1,438.5,1740100.0,7665.35
2013-09-11,448.7,448.7,435.0,445.0,444.6,875515.0,3859.8
2013-09-10,429.8,450.3,428.05,445.55,445.8,1598104.0,7042.58
2013-09-06,406.8,426.8,406.5,425.2,425.1,1558392.0,6538.79
2013-09-05,410.0,413.1,402.85,404.85,405.6,1025465.0,4175.43
2013-09-04,403.0,409.5,399.0,405.0,403.3,668024.0,2696.04
2013-09-03,422.0,424.95,395.0,398.0,398.15,1313672.0,5304.46
2013-09-02,420.0,427.9,418.3,424.0,422.4,533907.0,2260.55
2013-08-30,408.2,424.95,393.75,419.0,420.95,1514956.0,6220.98
2013-08-29,389.7,409.5,389.7,401.1,403.2,1479215.0,5962.64
2013-08-28,400.6,402.85,373.4,389.3,392.0,2461413.0,9513.83
2013-08-27,422.7,430.5,405.0,410.5,410.0,1618168.0,6702.53
2013-08-26,421.5,434.45,421.0,423.7,427.85,813600.0,3493.44
2013-08-23,419.0,425.7,415.0,420.0,420.05,986872.0,4143.9
2013-08-22,413.0,424.5,412.0,419.0,420.3,715086.0,3002.59
2013-08-21,423.0,427.65,411.0,415.5,415.15,1405177.0,5839.48
2013-08-20,420.9,423.95,411.0,418.2,417.8,1339308.0,5594.57
2013-08-19,418.7,430.85,398.15,423.7,427.2,1450144.0,6087.13
2013-08-16,434.45,437.0,414.1,418.0,418.7,1875723.0,7900.11
2013-08-14,442.1,443.95,430.0,437.0,434.75,808688.0,3526.41
2013-08-13,438.9,441.8,431.0,440.9,439.95,576780.0,2528.58
2013-08-12,431.45,439.8,418.5,434.0,436.9,1050655.0,4519.2
2013-08-08,423.2,435.0,423.2,432.0,430.8,1000667.0,4306.78
2013-08-07,435.3,439.45,412.0,425.0,423.2,2441631.0,10286.63
2013-08-06,470.0,470.0,434.15,438.1,437.35,1513183.0,6755.35
2013-08-05,498.1,500.45,469.0,473.25,472.8,1753463.0,8412.26
2013-08-02,499.0,504.15,492.0,496.25,497.45,986501.0,4898.07
2013-08-01,515.0,515.0,486.3,496.65,498.2,841361.0,4197.66
2013-07-31,512.0,513.55,495.15,506.5,507.6,800891.0,4032.32
2013-07-30,521.5,522.4,502.65,512.0,510.75,898758.0,4612.28
2013-07-29,5075.0,5137.5,5054.95,5127.7,5118.2,42057.0,2144.42
2013-07-26,5115.0,5173.65,5039.0,5075.1,5075.55,125982.0,6427.22
2013-07-25,5007.8,5118.0,4976.9,5100.0,5080.4,163810.0,8288.47
2013-07-24,4910.0,5014.95,4895.0,5007.8,4986.05,107960.0,5357.93
2013-07-23,5024.0,5055.95,4901.0,4950.0,4941.05,205324.0,10203.01
2013-07-22,5189.9,5224.95,4967.25,5066.0,5050.3,171890.0,8767.62
2013-07-19,5221.1,5247.75,5150.05,5158.0,5165.4,84665.0,4382.08
2013-07-18,5016.0,5229.0,5006.1,5221.1,5213.1,182593.0,9379.06
2013-07-17,4830.0,5032.35,4815.95,5005.0,5011.55,147871.0,7337.85
2013-07-16,4755.2,4858.8,4755.2,4849.0,4835.85,33636.0,1622.5
2013-07-15,4805.1,4838.0,4786.05,4804.1,4812.65,33350.0,1605.11
2013-07-12,4899.45,4899.45,4791.7,4830.0,4826.7,64607.0,3113.1
2013-07-11,4810.0,4887.65,4810.0,4871.2,4874.5,46874.0,2276.94
2013-07-10,4784.0,4848.8,4770.05,4777.0,4782.8,71258.0,3427.93
2013-07-09,4680.3,4774.0,4680.3,4743.0,4762.55,53305.0,2521.79
2013-07-08,4666.3,4699.0,4630.0,4662.2,4672.95,65330.0,3047.9
2013-07-05,4600.0,4689.45,4570.0,4683.75,4668.8,35329.0,1637.69
2013-07-04,4603.35,4620.0,4527.35,4575.0,4565.2,30355.0,1390.85
2013-07-03,4660.0,4682.5,4547.0,4574.95,4571.3,63088.0,2902.4
2013-07-02,4682.1,4735.0,4665.0,4675.0,4677.6,53099.0,2490.59
2013-07-01,4606.1,4740.25,4600.0,4700.0,4712.5,102000.0,4771.42
2013-06-28,4562.0,4652.0,4545.0,4625.0,4636.5,124930.0,5751.69
2013-06-27,4559.0,4699.9,4507.75,4525.3,4538.1,167762.0,7678.24
2013-06-26,4370.0,4529.0,4366.0,4528.0,4493.0,93473.0,4160.09
2013-06-25,4373.1,4427.2,4294.7,4372.0,4361.5,141021.0,6133.22
2013-06-24,4520.1,4559.5,4370.1,4390.1,4393.2,86978.0,3860.44
