Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-04-24,239.75,239.75,222.5,228.0,224.85,38622.0,88.44
2015-04-23,238.2,243.9,234.05,238.0,237.9,37509.0,89.52
2015-04-22,245.9,254.9,234.0,235.8,236.5,73316.0,177.28
2015-04-21,230.1,244.95,228.25,241.95,241.95,38647.0,92.1
2015-04-20,240.05,243.6,228.2,234.9,232.25,34036.0,80.12
2015-04-17,252.2,252.85,238.95,238.95,240.6,45477.0,111.1
2015-04-16,261.35,262.45,245.0,249.15,250.15,58393.0,147.43
2015-04-15,272.0,278.0,255.1,258.0,260.25,79151.0,212.65
2015-04-13,255.7,272.0,255.7,268.65,269.85,135454.0,360.72
2015-04-10,244.45,256.7,242.0,255.9,254.2,95864.0,241.23
2015-04-09,243.0,254.0,240.1,242.0,241.75,104359.0,257.43
2015-04-08,222.0,242.0,221.15,241.6,240.55,101107.0,237.39
2015-04-07,221.0,223.8,218.3,220.4,219.5,30475.0,67.25
2015-04-06,227.8,227.8,217.5,220.65,221.45,27153.0,60.12
2015-04-01,218.8,224.0,216.1,219.8,219.9,32292.0,71.2
2015-03-31,224.9,224.9,215.2,218.75,218.0,32740.0,72.3
2015-03-30,223.2,225.0,218.0,221.05,222.55,68322.0,151.3
2015-03-27,233.95,234.0,204.9,212.0,212.0,53221.0,113.71
2015-03-26,220.05,225.9,217.25,219.0,219.0,27446.0,60.53
2015-03-25,230.15,232.8,221.35,223.0,223.6,21129.0,47.82
2015-03-24,215.55,233.95,215.55,229.35,229.6,81972.0,187.11
2015-03-23,224.05,236.0,216.65,218.0,217.8,39229.0,89.09
2015-03-20,236.85,238.0,225.3,226.0,226.15,29530.0,68.24
2015-03-19,227.0,244.55,227.0,237.5,236.85,62730.0,149.11
2015-03-18,229.3,232.35,226.0,228.5,227.05,24189.0,55.33
2015-03-17,227.55,234.25,226.0,228.0,229.3,26137.0,60.15
2015-03-16,237.0,238.75,230.5,232.5,231.65,28868.0,67.39
2015-03-13,246.25,247.75,235.0,236.4,235.85,38762.0,93.15
2015-03-12,246.5,252.85,244.15,244.6,246.05,33151.0,82.09
2015-03-11,251.0,253.2,244.0,244.85,246.2,34763.0,86.39
2015-03-10,255.0,259.9,246.55,250.0,249.45,72440.0,183.34
2015-03-09,239.8,260.0,234.0,250.0,247.95,99630.0,248.23
2015-03-05,243.9,258.85,240.4,241.55,242.0,52444.0,127.67
2015-03-04,252.0,260.0,239.6,243.0,241.25,148954.0,375.74
2015-03-03,237.8,253.8,236.1,251.35,249.95,268156.0,657.37
2015-03-02,214.5,244.8,214.5,235.0,235.05,565083.0,1329.49
2015-02-28,216.0,229.9,210.45,213.1,214.8,42530.0,92.52
2015-02-27,213.6,219.0,212.15,217.0,215.15,60128.0,130.02
2015-02-26,218.35,219.7,208.6,210.95,209.95,54996.0,117.62
2015-02-25,220.55,224.6,213.0,215.0,215.55,66000.0,145.26
2015-02-24,226.35,229.9,217.2,217.2,220.4,113224.0,254.66
2015-02-23,214.95,227.25,210.0,224.0,223.45,147642.0,325.54
2015-02-20,205.35,219.0,202.0,213.45,212.4,110318.0,232.59
2015-02-19,205.1,206.7,202.1,204.5,203.6,64248.0,131.21
2015-02-18,205.0,208.35,202.4,204.0,204.05,98657.0,202.49
2015-02-16,205.5,207.0,200.05,200.3,201.15,38940.0,78.94
2015-02-13,206.05,209.5,203.0,203.05,204.25,43037.0,88.42
2015-02-12,206.7,211.0,203.3,205.5,205.3,48449.0,100.16
2015-02-11,211.0,214.1,203.0,204.8,204.8,52965.0,109.71
2015-02-10,205.85,216.0,200.0,208.5,209.45,55907.0,117.2
2015-02-09,218.6,221.8,207.0,207.0,210.35,74980.0,161.38
2015-02-06,209.0,238.0,208.95,221.0,220.9,622063.0,1407.26
